date,vix_spot,vix_3m,contango_slope
2023-05-25,19.139999389648438,21.3799991607666,0.11703238466818511
2023-05-26,17.950000762939453,20.440000534057617,0.13871864430552855
2023-05-30,17.459999084472656,20.1299991607666,0.15292097458747303
2023-05-31,17.940000534057617,20.209999084472656,0.12653280283384793
2023-06-01,15.649999618530273,18.75,0.198083096296002
2023-06-02,14.600000381469727,17.920000076293945,0.22739723343007248
2023-06-05,14.729999542236328,17.899999618530273,0.21520707228838595
2023-06-06,13.960000038146973,17.040000915527344,0.2206304347395407
2023-06-07,13.9399995803833,17.139999389648438,0.22955522995626576
2023-06-08,13.649999618530273,16.860000610351562,0.23516491439777176
2023-06-09,13.829999923706055,16.959999084472656,0.22631953564955978
2023-06-12,15.010000228881836,17.280000686645508,0.15123253985005267
2023-06-13,14.609999656677246,17.229999542236328,0.17932922293818512
2023-06-14,13.880000114440918,16.860000610351562,0.21469744029830493
2023-06-15,14.5,17.18000030517578,0.18482760725350217
2023-06-16,13.539999961853027,16.75,0.23707533583387586
2023-06-20,13.880000114440918,17.299999237060547,0.2463976292810993
2023-06-21,13.199999809265137,16.889999389648438,0.2795454267956333
2023-06-22,12.90999984741211,16.559999465942383,0.2827265423447653
2023-06-23,13.4399995803833,16.8700008392334,0.25520843496576034
2023-06-26,14.25,17.049999237060547,0.1964911745305647
2023-06-27,13.739999771118164,16.440000534057617,0.19650660901864966
2023-06-28,13.430000305175781,15.899999618530273,0.18391654930957674
2023-06-29,13.539999961853027,16.100000381469727,0.18906945545266812
2023-06-30,13.59000015258789,16.020000457763672,0.17880796746812735
2023-07-03,13.569999694824219,16.06999969482422,0.1842299230819831
2023-07-05,14.180000305175781,16.510000228881836,0.16431592902403475
2023-07-06,15.4399995803833,17.520000457763672,0.13471508639307456
2023-07-07,14.829999923706055,17.239999771118164,0.16250841940731744
2023-07-10,15.069999694824219,17.25,0.1446582846265419
2023-07-11,14.84000015258789,16.969999313354492,0.14353093927665217
2023-07-12,13.539999961853027,16.110000610351562,0.18980802479609576
2023-07-13,13.609999656677246,16.1200008392334,0.18442330976288546
2023-07-14,13.34000015258789,16.040000915527344,0.20239885547644967
2023-07-17,13.479999542236328,16.270000457763672,0.20697336871455735
2023-07-18,13.300000190734863,16.1299991607666,0.21278187439449747
2023-07-19,13.760000228881836,16.559999465942383,0.2034883132620471
2023-07-20,13.989999771118164,16.65999984741211,0.1908506161526937
2023-07-21,13.600000381469727,16.399999618530273,0.20588229106784453
2023-07-24,13.90999984741211,16.260000228881836,0.1689432356037684
2023-07-25,13.859999656677246,16.219999313354492,0.17027414972122915
2023-07-26,13.1899995803833,15.789999961853027,0.19711906475998317
2023-07-27,14.40999984741211,16.6299991607666,0.15405963475795467
2023-07-28,13.329999923706055,15.920000076293945,0.1942985872026779
2023-07-31,13.630000114440918,16.010000228881836,0.17461482717959184
2023-08-01,13.930000305175781,16.34000015258789,0.17300788188185887
2023-08-02,16.09000015258789,17.959999084472656,0.11622118795219513
2023-08-03,15.920000076293945,17.719999313354492,0.11306527816798685
2023-08-04,17.100000381469727,18.610000610351562,0.08830410498225107
2023-08-07,15.770000457763672,17.719999313354492,0.12365242859779521
2023-08-08,15.989999771118164,18.1299991607666,0.133833609773641
2023-08-09,15.960000038146973,18.049999237060547,0.1309523304459987
2023-08-10,15.850000381469727,18.15999984741211,0.14574128771902167
2023-08-11,14.84000015258789,17.559999465942383,0.183288361548983
2023-08-14,14.819999694824219,17.40999984741211,0.17476384655341323
2023-08-15,16.459999084472656,18.59000015258789,0.1294046893431814
2023-08-16,16.780000686645508,18.969999313354492,0.13051242771711635
2023-08-17,17.889999389648438,19.829999923706055,0.10844050308800714
2023-08-18,17.299999237060547,19.239999771118164,0.1121387641394627
2023-08-21,17.1299991607666,18.770000457763672,0.09573855092493051
2023-08-22,16.969999313354492,18.719999313354492,0.10312316268762854
2023-08-23,15.979999542236328,17.940000534057617,0.12265338222575417
2023-08-24,17.200000762939453,18.75,0.09011623071554181
2023-08-25,15.680000305175781,17.719999313354492,0.13010197503027673
2023-08-28,15.079999923706055,17.1200008392334,0.13527857598463394
2023-08-29,14.449999809265137,16.559999465942383,0.14602073941373647
2023-08-30,13.880000114440918,16.18000030517578,0.1657060642486534
2023-08-31,13.569999694824219,15.920000076293945,0.17317615580831947
2023-09-01,13.09000015258789,15.739999771118164,0.2024445827073859
2023-09-05,14.010000228881836,16.239999771118164,0.15917198471125996
2023-09-06,14.449999809265137,16.610000610351562,0.14948102626973486
2023-09-07,14.399999618530273,16.579999923706055,0.15138891409208813
2023-09-08,13.84000015258789,16.139999389648438,0.16618491414037148
2023-09-11,13.800000190734863,16.020000457763672,0.16086958234386745
2023-09-12,14.229999542236328,16.25,0.14195365584995773
2023-09-13,13.479999542236328,15.920000076293945,0.1810089478425028
2023-09-14,12.819999694824219,15.34000015258789,0.196567903100736
2023-09-15,13.789999961853027,16.020000457763672,0.1617114214705907
2023-09-18,14.0,16.1299991607666,0.1521427971976144
2023-09-19,14.109999656677246,16.1299991607666,0.14316084714668545
2023-09-20,15.140000343322754,16.809999465942383,0.11030377045903796
2023-09-21,17.540000915527344,18.239999771118164,0.03990871260281087
2023-09-22,17.200000762939453,18.09000015258789,0.051744148265743334
2023-09-25,16.899999618530273,18.020000457763672,0.06627224050380189
2023-09-26,18.940000534057617,19.719999313354492,0.041182616541868264
2023-09-27,18.219999313354492,19.110000610351562,0.048847493443357974
2023-09-28,17.34000015258789,18.3799991607666,0.05997687422300843
2023-09-29,17.520000457763672,18.510000228881836,0.056506834774622594
2023-10-02,17.610000610351562,18.6200008392334,0.0573537872729053
2023-10-03,19.780000686645508,20.40999984741211,0.031850310358783065
2023-10-04,18.579999923706055,19.520000457763672,0.05059206339706595
2023-10-05,18.489999771118164,19.5,0.05462413420142283
2023-10-06,17.450000762939453,18.729999542236328,0.07335236236867987
2023-10-09,17.700000762939453,18.809999465942383,0.06271178842698487
2023-10-10,17.030000686645508,18.270000457763672,0.07281266712399725
2023-10-11,16.09000015258789,17.6299991607666,0.09571155957577912
2023-10-12,16.690000534057617,18.09000015258789,0.08388253886951257
2023-10-13,19.31999969482422,20.56999969482422,0.06469979398265063
2023-10-16,17.209999084472656,18.790000915527344,0.09180720018051654
2023-10-17,17.8799991607666,19.260000228881836,0.07718127141433641
2023-10-18,19.219999313354492,20.469999313354492,0.06503642271888489
2023-10-19,21.399999618530273,22.190000534057617,0.03691593129017075
2023-10-20,21.709999084472656,22.440000534057617,0.03362512576553123
2023-10-23,20.3700008392334,21.329999923706055,0.04712808271581714
2023-10-24,18.969999313354492,20.209999084472656,0.06536635824995679
2023-10-25,20.190000534057617,21.329999923706055,0.056463564115584
2023-10-26,20.68000030517578,21.56999969482422,0.04303672033436522
2023-10-27,21.270000457763672,22.270000457763672,0.047014573506273444
2023-10-30,19.75,20.799999237060547,0.05316451833217959
2023-10-31,18.139999389648438,19.489999771118164,0.07442119222121375
2023-11-01,16.8700008392334,18.549999237060547,0.09958496231488571
2023-11-02,15.65999984741211,17.799999237060547,0.13665385763091709
2023-11-03,14.90999984741211,17.219999313354492,0.1549295432315731
2023-11-06,14.890000343322754,17.030000686645508,0.14372063760780315
2023-11-07,14.8100004196167,16.920000076293945,0.14247127595502496
2023-11-08,14.449999809265137,16.639999389648438,0.15155706638688698
2023-11-09,15.289999961853027,17.299999237060547,0.13145842251290127
2023-11-10,14.170000076293945,16.520000457763672,0.1658433570089543
2023-11-13,14.760000228881836,16.610000610351562,0.12533877728875048
2023-11-14,14.15999984741211,16.290000915527344,0.15042380586639023
2023-11-15,14.180000305175781,16.280000686645508,0.1480959334467161
2023-11-16,14.319999694824219,16.139999389648438,0.12709495346442182
2023-11-17,13.800000190734863,15.850000381469727,0.14855073640587382
2023-11-20,13.40999984741211,15.6899995803833,0.17002235338661773
2023-11-21,13.350000381469727,15.5,0.16104865596217877
2023-11-22,12.850000381469727,15.479999542236328,0.20466918931451378
2023-11-24,12.460000038146973,15.119999885559082,0.21348313316760628
2023-11-27,12.6899995803833,15.34000015258789,0.2088258991198916
2023-11-28,12.6899995803833,15.239999771118164,0.20094564815248328
2023-11-29,12.979999542236328,15.510000228881836,0.19491531401160692
2023-11-30,12.920000076293945,15.4399995803833,0.19504640009353685
2023-12-01,12.630000114440918,15.359999656677246,0.2161519807996593
2023-12-04,13.079999923706055,15.680000305175781,0.19877678873357738
2023-12-05,12.850000381469727,15.569999694824219,0.21167309203172105
2023-12-06,12.970000267028809,15.739999771118164,0.21356973377487154
2023-12-07,13.0600004196167,15.649999618530273,0.19831539936425122
2023-12-08,12.350000381469727,15.15999984741211,0.2275303141009276
2023-12-11,12.630000114440918,15.1899995803833,0.2026919590456159
2023-12-12,12.069999694824219,14.829999923706055,0.22866613907748165
2023-12-13,12.1899995803833,14.65999984741211,0.2026251314236011
2023-12-14,12.479999542236328,14.789999961853027,0.18509619425857474
2023-12-15,12.279999732971191,15.130000114440918,0.23208472666474222
2023-12-18,12.5600004196167,15.470000267028809,0.23168787820000053
2023-12-19,12.529999732971191,15.640000343322754,0.2482043636575641
2023-12-20,13.670000076293945,16.579999923706055,0.2128748962085621
2023-12-21,13.649999618530273,16.299999237060547,0.1941391716182044
2023-12-22,13.029999732971191,15.989999771118164,0.22716808125920143
2023-12-26,12.989999771118164,15.880000114440918,0.2224788602189472
2023-12-27,12.430000305175781,15.270000457763672,0.22847949178290292
2023-12-28,12.470000267028809,15.229999542236328,0.22133113200527113
2023-12-29,12.449999809265137,15.260000228881836,0.22570284840691576
2024-01-02,13.199999809265137,15.479999542236328,0.17272725499365915
2024-01-03,14.039999961853027,16.040000915527344,0.14245021076270376
2024-01-04,14.130000114440918,16.040000915527344,0.13517344554968524
2024-01-05,13.350000381469727,15.510000228881836,0.16179773675589296
2024-01-08,13.079999923706055,15.140000343322754,0.15749238773948127
2024-01-09,12.760000228881836,14.899999618530273,0.1677115479045698
2024-01-10,12.6899995803833,14.729999542236328,0.16075650349165804
2024-01-11,12.4399995803833,14.5600004196167,0.17041807964177416
2024-01-12,12.699999809265137,14.9399995803833,0.17637793738264457
2024-01-16,13.84000015258789,15.739999771118164,0.137283207917812
2024-01-17,14.789999961853027,16.3799991607666,0.1075050171071376
2024-01-18,14.130000114440918,15.84000015258789,0.12101910999981845
2024-01-19,13.300000190734863,15.260000228881836,0.14736842180741933
2024-01-22,13.1899995803833,14.970000267028809,0.13495077659386712
2024-01-23,12.550000190734863,14.520000457763672,0.1569721304453188
2024-01-24,13.140000343322754,14.970000267028809,0.13926939694761808
2024-01-25,13.449999809265137,15.100000381469727,0.12267662420842372
2024-01-26,13.260000228881836,15.029999732971191,0.13348412319285552
2024-01-29,13.600000381469727,15.220000267028809,0.11911763530289046
2024-01-30,13.3100004196167,15.140000343322754,0.13749059849832485
2024-01-31,14.350000381469727,15.960000038146973,0.11219509504377798
2024-02-01,13.880000114440918,15.5,0.11671468819900187
2024-02-02,13.850000381469727,15.609999656677246,0.1270757564427412
2024-02-05,13.670000076293945,15.329999923706055,0.12143378479498514
2024-02-06,13.0600004196167,14.989999771118164,0.14777942492272209
2024-02-07,12.829999923706055,14.850000381469727,0.15744352843146217
2024-02-08,12.789999961853027,14.930000305175781,0.16731824469940879
2024-02-09,12.930000305175781,15.079999923706055,0.16627993563694232
2024-02-12,13.930000305175781,15.670000076293945,0.12491024644641652
2024-02-13,15.850000381469727,16.81999969482422,0.06119869337596488
2024-02-14,14.380000114440918,15.930000305175781,0.10778860767729041
2024-02-15,14.010000228881836,15.760000228881836,0.12491077597503157
2024-02-16,14.239999771118164,15.859999656677246,0.1137640387357868
2024-02-20,15.420000076293945,16.40999984741211,0.06420231946951464
2024-02-21,15.34000015258789,16.229999542236328,0.05801821256815912
2024-02-22,14.539999961853027,15.770000457763672,0.08459425716214988
2024-02-23,13.75,15.25,0.10909090909090909
2024-02-26,13.739999771118164,15.220000267028809,0.10771473948796156
2024-02-27,13.430000305175781,14.890000343322754,0.10871183953616918
2024-02-28,13.84000015258789,15.220000267028809,0.09971098982848471
2024-02-29,13.399999618530273,14.930000305175781,0.11417915897025376
2024-03-01,13.109999656677246,14.930000305175781,0.13882537728149855
2024-03-04,13.489999771118164,15.229999542236328,0.12898441813494102
2024-03-05,14.460000038146973,15.90999984741211,0.10027661171783454
2024-03-06,14.5,15.970000267028809,0.10137932876060748
2024-03-07,14.4399995803833,15.90999984741211,0.1018005754671766
2024-03-08,14.739999771118164,16.299999237060547,0.10583442945494989
2024-03-11,15.220000267028809,16.459999084472656,0.08147166857349311
2024-03-12,13.84000015258789,15.65999984741211,0.13150286667330013
2024-03-13,13.75,15.600000381469727,0.13454548228870739
2024-03-14,14.399999618530273,16.1200008392334,0.11944453237969431
2024-03-15,14.40999984741211,16.40999984741211,0.13879250667439666
2024-03-18,14.329999923706055,16.219999313354492,0.13189109558345635
2024-03-19,13.819999694824219,15.770000457763672,0.14109991360345364
2024-03-20,13.039999961853027,15.279999732971191,0.1717791240545259
2024-03-21,12.920000076293945,15.180000305175781,0.17492261730157116
2024-03-22,13.0600004196167,15.300000190734863,0.17151605659626054
2024-03-25,13.1899995803833,15.380000114440918,0.16603492067692513
2024-03-26,13.239999771118164,15.289999961853027,0.15483385394059818
2024-03-27,12.779999732971191,15.010000228881836,0.17449143525077343
2024-03-28,13.010000228881836,15.1899995803833,0.167563359965354
2024-04-01,13.649999618530273,15.520000457763672,0.13699640230720722
2024-04-02,14.609999656677246,16.09000015258789,0.10130051544759866
2024-04-03,14.329999923706055,15.90999984741211,0.11025819484424894
2024-04-04,16.350000381469727,17.15999984741211,0.049541250583724494
2024-04-05,16.030000686645508,17.18000030517578,0.07174045971740543
2024-04-08,15.1899995803833,16.559999465942383,0.09019091003322541
2024-04-09,14.979999542236328,16.420000076293945,0.09612820948341919
2024-04-10,15.800000190734863,17.040000915527344,0.07848105758375992
2024-04-11,14.90999984741211,16.489999771118164,0.1059691441901853
2024-04-12,17.309999465942383,18.200000762939453,0.05141544335389252
2024-04-15,19.229999542236328,19.549999237060547,0.01664065015297472
2024-04-16,18.399999618530273,18.84000015258789,0.023913072998898402
2024-04-17,18.209999084472656,18.770000457763672,0.03075241084270668
2024-04-18,18.0,18.65999984741211,0.036666658189561635
2024-04-19,18.709999084472656,19.25,0.028861621697004146
2024-04-22,16.940000534057617,17.6299991607666,0.04073191292537166
2024-04-23,15.6899995803833,16.68000030517578,0.06309756222238823
2024-04-24,15.970000267028809,16.84000015258789,0.054477136569324805
